1.704999999999999918e-02,5.414200000000000124e-01,8.306321397832081054e-04,6.636578304033143028e-02
1.779999999999999985e-02,7.135700000000000376e-01,9.699508056300932581e-04,8.983250890125379917e-02
1.494999999999999975e-02,5.585200000000000164e-01,4.709013730649074404e-04,4.384659269859737807e-02
1.669999999999999957e-02,5.809800000000000519e-01,1.026677365864969542e-03,8.795965600333859047e-02
1.643999999999999975e-02,5.018799999999999928e-01,3.543877835854820435e-04,2.785406330173758119e-02
1.682000000000000162e-02,4.357900000000000107e-01,7.445170185340497159e-04,5.177906806091485403e-02
1.421000000000000041e-02,4.622999999999999887e-01,9.227810077746062762e-04,7.921023572328977913e-02
1.352000000000000077e-02,6.158900000000000485e-01,1.443103328157069277e-03,1.590451903533251776e-01
1.382000000000000069e-02,5.011700000000000044e-01,6.479515983415344311e-04,6.053914767137461017e-02
1.442000000000000053e-02,4.881300000000000083e-01,7.670942402241698321e-04,6.739215969738991674e-02
1.443000000000000012e-02,5.394400000000000306e-01,7.358291595481664723e-04,6.928164097615563399e-02
1.700000000000000122e-02,7.943599999999999550e-01,1.899489558981234429e-03,1.981101051160848170e-01
1.372999999999999915e-02,5.940400000000000125e-01,2.063219319102483837e-03,2.184289667379574751e-01
1.302999999999999992e-02,4.197400000000000020e-01,5.363784799853432532e-04,4.688746478483109964e-02
1.719000000000000042e-02,4.970899999999999763e-01,8.774606221792526084e-04,6.549773237699527129e-02
1.446000000000000063e-02,4.975399999999999823e-01,5.962463440472246662e-04,5.295901094494272210e-02
1.397999999999999937e-02,4.406800000000000161e-01,7.003184280203270931e-04,5.906368862203268538e-02
1.285999999999999990e-02,4.909200000000000230e-01,8.226748881103277018e-04,8.141146235549343024e-02
1.577999999999999889e-02,5.801399999999999890e-01,5.362990491608749790e-04,4.857709118809243332e-02
1.426000000000000011e-02,4.254000000000000004e-01,3.496124439914744583e-04,2.818565048610127688e-02
1.345000000000000015e-02,4.714999999999999747e-01,2.748588229346163965e-04,2.527409030500061410e-02
1.481999999999999984e-02,4.941999999999999726e-01,8.682946073459777954e-04,7.489731744850522399e-02
1.507999999999999965e-02,6.431400000000000450e-01,1.488035516982616187e-03,1.514575058025433851e-01
1.310000000000000053e-02,4.665000000000000258e-01,3.732751085297784867e-04,3.495934299745801638e-02
1.593999999999999931e-02,5.662700000000000511e-01,6.170729441944098085e-04,5.443087056410289559e-02
1.609999999999999973e-02,6.134600000000000053e-01,1.628814105148002848e-03,1.502722381076382341e-01
1.520999999999999956e-02,4.634300000000000086e-01,8.962329435218413390e-04,7.197139641126536203e-02
1.794000000000000108e-02,8.314099999999999824e-01,1.475119933579797449e-03,1.503876187844181145e-01
1.091999999999999915e-02,4.834100000000000064e-01,4.977406349994038500e-04,5.736047145512310208e-02
1.324999999999999963e-02,5.865500000000000158e-01,1.032694451035411944e-03,1.122773479781486727e-01
1.460999999999999972e-02,6.406100000000000128e-01,1.177798225522016509e-03,1.234172713239068547e-01
1.403000000000000080e-02,6.865200000000000191e-01,8.300529903864587843e-04,9.498492616401192634e-02
1.527000000000000059e-02,6.198099999999999721e-01,1.117538216004486601e-03,1.095207072955467487e-01
1.191000000000000045e-02,4.778800000000000270e-01,6.395599501162677189e-04,6.702091808214291624e-02
1.528999999999999977e-02,4.799300000000000233e-01,2.955306681358882068e-04,2.419475562354059944e-02
1.554999999999999959e-02,5.710199999999999720e-01,8.388466361644937759e-04,7.624358002900009923e-02
1.460999999999999972e-02,5.208000000000000407e-01,6.334682096548697322e-04,5.748344453757620043e-02
1.549999999999999989e-02,6.324100000000000277e-01,1.469296505580749068e-03,1.437769937905421513e-01
1.413999999999999979e-02,4.598800000000000110e-01,3.458916317715872739e-04,2.972888656796657952e-02
1.421000000000000041e-02,6.492999999999999883e-01,1.603833946875502523e-03,1.743939310614529559e-01
1.642000000000000057e-02,6.412200000000000122e-01,7.106381651953695179e-04,6.631179794381322767e-02
1.784000000000000169e-02,7.148600000000000509e-01,7.225828676447774643e-04,6.685929540037301166e-02
1.404000000000000040e-02,6.678300000000000347e-01,1.161401742138306594e-03,1.302642962975874841e-01
1.586999999999999869e-02,5.947099999999999609e-01,6.717820401569344181e-04,6.155435300748750282e-02
1.400999999999999988e-02,4.274999999999999911e-01,8.026933773710566520e-04,6.611367508550168581e-02
1.604999999999999830e-02,4.525600000000000178e-01,1.100906388900371345e-03,8.240684542895664044e-02
1.651999999999999996e-02,5.158099999999999907e-01,9.146619543829295545e-04,7.291340351185586488e-02
1.460000000000000013e-02,5.236100000000000199e-01,3.497189745016834514e-04,3.188728237014928912e-02
1.366000000000000027e-02,5.143999999999999684e-01,9.256147779769776035e-04,8.910099866604387353e-02
1.342999999999999923e-02,5.947000000000000064e-01,1.150729862030774311e-03,1.245637018437361632e-01
1.502000000000000036e-02,4.316999999999999726e-01,6.949839719032948606e-04,5.374611739389239390e-02
1.506000000000000047e-02,5.132700000000000040e-01,5.295826960875650970e-04,4.616196894300585163e-02
1.615000000000000116e-02,6.050999999999999712e-01,1.142471073812877406e-03,1.041339785255417649e-01
1.346999999999999933e-02,3.949900000000000078e-01,3.524266349528707484e-04,2.853020256215956646e-02
1.544000000000000060e-02,4.587999999999999856e-01,6.937966779179524559e-04,5.450271086020003208e-02
1.410999999999999928e-02,5.632500000000000284e-01,5.699237826162263394e-04,5.657610026076167337e-02
1.469999999999999953e-02,7.420900000000000274e-01,1.688709772368659308e-03,1.944383459076569343e-01
1.488000000000000086e-02,7.242199999999999749e-01,1.225115244289889244e-03,1.370654913688933163e-01
1.524999999999999967e-02,6.675400000000000222e-01,7.589928507056315898e-04,7.835748546046172880e-02
1.671999999999999875e-02,5.468800000000000328e-01,4.865048590119382035e-04,3.991896075893738849e-02
1.814999999999999947e-02,5.896299999999999875e-01,8.153766115828530803e-04,6.495738488841301672e-02
1.508999999999999925e-02,3.922800000000000176e-01,6.427034678300687408e-04,4.622039064935807434e-02
1.921000000000000138e-02,7.673100000000000476e-01,2.310818051846042723e-03,2.084030799101973530e-01
1.485000000000000035e-02,4.996499999999999830e-01,2.679198922829763817e-04,2.323660461446440395e-02
1.921000000000000138e-02,8.592199999999999838e-01,1.626097565014652862e-03,1.583384887182900380e-01
1.523000000000000048e-02,5.189200000000000479e-01,7.641178980932692702e-04,6.635225007192074864e-02
1.403000000000000080e-02,4.974700000000000233e-01,7.128784649496609262e-04,6.524370410043155155e-02
1.519999999999999997e-02,4.729300000000000170e-01,8.740915344759662151e-04,7.125277798546093833e-02
1.624000000000000096e-02,4.075900000000000079e-01,8.263674604867483941e-04,5.673200997967151743e-02
1.563000000000000153e-02,5.546799999999999509e-01,1.052184265358250626e-03,9.330051962021868039e-02
1.559999999999999928e-02,5.510500000000000398e-01,6.367056176759819733e-04,5.629330790515425786e-02
1.497000000000000067e-02,5.869900000000000118e-01,1.007933458015225709e-03,9.701930011705908741e-02
1.562000000000000020e-02,4.676400000000000001e-01,8.159361601001941314e-04,6.422073332803175660e-02
1.663999999999999854e-02,4.974000000000000088e-01,3.981669919679184876e-04,3.073108738044635566e-02
1.528999999999999977e-02,5.511700000000000488e-01,8.663439594280864528e-04,7.817949686683081656e-02
1.322000000000000085e-02,4.853899999999999881e-01,8.051563954767922788e-04,7.686771923275782792e-02
1.621999999999999831e-02,6.744499999999999940e-01,1.418869462707323748e-03,1.387000434468420862e-01
1.355999999999999914e-02,4.042200000000000237e-01,6.784868385221372051e-04,5.546583831953273008e-02
1.460000000000000013e-02,5.274400000000000199e-01,8.574842525321697004e-04,7.859156813858496349e-02
1.806999999999999926e-02,6.451000000000000068e-01,2.177800361914483760e-03,1.853408451949055402e-01
1.465999999999999942e-02,5.332299999999999818e-01,7.537600018095757300e-04,6.932766442277821239e-02
1.286999999999999950e-02,5.551399999999999668e-01,6.225179776670841745e-04,6.704903215593996380e-02
1.371999999999999956e-02,5.612500000000000266e-01,7.119566794712364624e-04,7.248054468453135613e-02
1.264999999999999979e-02,4.789700000000000069e-01,1.637909089811262053e-03,1.619491117819074621e-01
1.626000000000000015e-02,6.085500000000000353e-01,1.099879277044227407e-03,9.996373744312808673e-02
1.477000000000000014e-02,6.193699999999999761e-01,1.178064791976581689e-03,1.192564913875619054e-01
1.451999999999999992e-02,5.183999999999999719e-01,6.140360185752299915e-04,5.588877027115277119e-02
1.504999999999999914e-02,6.537300000000000333e-01,1.609800506983616319e-03,1.659796295839516822e-01
1.388999999999999957e-02,6.942000000000000393e-01,1.390923410321377642e-03,1.619704361120331837e-01
1.528000000000000018e-02,5.778200000000000003e-01,6.957673702167112588e-04,6.492148379817105908e-02
1.429000000000000062e-02,6.146599999999999842e-01,1.576318800444408618e-03,1.640771873835055739e-01
1.455000000000000043e-02,6.534200000000000008e-01,1.036220817477232848e-03,1.105086337416076037e-01
1.329999999999999932e-02,4.259000000000000008e-01,5.325917082144134484e-04,4.607060142696876859e-02
1.566000000000000031e-02,4.045699999999999852e-01,6.566000962647643028e-04,4.651565772353455364e-02
1.399000000000000070e-02,6.939400000000000013e-01,9.516262361676880660e-04,1.099766247403924507e-01
1.372999999999999915e-02,4.867099999999999760e-01,4.895391461034680723e-04,4.508586086049739400e-02
1.369000000000000078e-02,3.701800000000000090e-01,6.618076759608998178e-04,5.030536647095752018e-02
1.555999999999999918e-02,5.945599999999999774e-01,1.188644859601464430e-03,1.110838747302515250e-01
1.464000000000000024e-02,4.221300000000000052e-01,9.375679136538400205e-04,7.321552100388369066e-02
1.998000000000000123e-02,5.357800000000000340e-01,8.678155790874203480e-04,5.875078920166976193e-02
1.941999999999999976e-02,6.063199999999999701e-01,1.214138166909054526e-03,9.212714171714005140e-02
1.655999999999999833e-02,7.362999999999999545e-01,1.734023035781636019e-03,1.762933624386677223e-01
1.643000000000000016e-02,7.285000000000000364e-01,1.048985844135874807e-03,1.067420193365716252e-01
1.352000000000000077e-02,4.652800000000000269e-01,5.846124115955653351e-04,5.298381792690763648e-02
1.223999999999999914e-02,3.828400000000000136e-01,3.633011886230421632e-04,3.164694498808092588e-02
1.550999999999999948e-02,5.010900000000000354e-01,8.490684318039835431e-04,7.067076072979426582e-02
1.628999999999999893e-02,5.331599999999999673e-01,9.373967129088867176e-04,7.755843467127603030e-02
1.674000000000000141e-02,4.741699999999999804e-01,7.088635376283572041e-04,5.256581269489569996e-02
1.482999999999999943e-02,4.652800000000000269e-01,8.114259585195879787e-04,6.704587753526700111e-02
1.472000000000000045e-02,4.944000000000000061e-01,8.890707816547021702e-04,7.719768534862296583e-02
1.693000000000000060e-02,5.573500000000000121e-01,1.178696930275486329e-03,9.676471965381018558e-02
1.396999999999999978e-02,5.457300000000000484e-01,3.929307541269038209e-04,3.854090152506697148e-02
1.711000000000000021e-02,5.929200000000000026e-01,1.343888651313344300e-03,1.139471326717775845e-01
1.396999999999999978e-02,4.086400000000000032e-01,3.194268448238304545e-04,2.554791555102106301e-02
1.476000000000000055e-02,6.179599999999999538e-01,8.913530551752248511e-04,9.015746045240732864e-02
1.569999999999999868e-02,4.743499999999999939e-01,8.581567555776453736e-04,6.786227807923300714e-02
1.934999999999999915e-02,6.707999999999999519e-01,9.387182309713489872e-04,7.663354198794895822e-02
1.582000000000000073e-02,4.922000000000000264e-01,5.169317399070108652e-04,4.164736709774466417e-02
1.587999999999999828e-02,5.206300000000000372e-01,6.615630829635714459e-04,5.522646057097835987e-02
1.456999999999999962e-02,5.863699999999999468e-01,6.912862210865760703e-04,6.830614185206257405e-02
1.785000000000000128e-02,6.145800000000000152e-01,1.346814206927754659e-03,1.122195516719102920e-01
1.502999999999999996e-02,6.379599999999999715e-01,4.591885680162601348e-04,4.664010399077438140e-02
1.460000000000000013e-02,6.922000000000000375e-01,6.683810464728080335e-04,7.390037397575192901e-02
1.651999999999999996e-02,5.229399999999999604e-01,6.675402332759018459e-04,5.373052082435692683e-02
1.541000000000000009e-02,5.847900000000000320e-01,7.710686014091466291e-04,7.194100275935272348e-02
1.443999999999999971e-02,4.338099999999999734e-01,8.330950948465517874e-04,6.725162297842431081e-02
1.494999999999999975e-02,5.096500000000000474e-01,1.710092333590656913e-03,1.494089557002813429e-01
1.532999999999999988e-02,5.942699999999999649e-01,1.068642617315856925e-03,1.013458664213420651e-01
1.712999999999999939e-02,9.533000000000000362e-01,1.763898772388356037e-03,2.066119013522733083e-01
1.634000000000000036e-02,4.977500000000000258e-01,4.224686516401952624e-04,3.320686483187468979e-02
1.822000000000000008e-02,6.458899999999999642e-01,8.671055151859778220e-04,7.326965602648233267e-02
1.801000000000000170e-02,5.114999999999999547e-01,8.765355035875849448e-04,6.374058211837198284e-02
1.413999999999999979e-02,5.012600000000000389e-01,9.273065792226004673e-04,8.467451247644244838e-02
1.306000000000000043e-02,6.273699999999999832e-01,8.886417153468823341e-04,1.026408900560479981e-01
1.536999999999999998e-02,6.189099999999999602e-01,6.127308487984614452e-04,5.957663229192214360e-02
1.437000000000000083e-02,4.494000000000000217e-01,4.101121657801712404e-04,3.412677925536637680e-02
1.507999999999999965e-02,5.129099999999999770e-01,9.454413452600679210e-04,8.226560016154998989e-02
1.444999999999999930e-02,7.144700000000000495e-01,8.506350230389633999e-04,9.711038285094904243e-02
1.542999999999999927e-02,6.292600000000000415e-01,7.279624720572027557e-04,7.133272194232051500e-02
1.599000000000000074e-02,5.445600000000000440e-01,1.002877975093021626e-03,8.580435147815279606e-02
1.672999999999999834e-02,7.402499999999999636e-01,1.219725081028704859e-03,1.232213855902142136e-01
1.655999999999999833e-02,5.494299999999999740e-01,7.785890321878028743e-04,6.472030166276100671e-02
1.311000000000000013e-02,4.211599999999999788e-01,5.859447707291370053e-04,5.100517764387693664e-02
1.528999999999999977e-02,4.890800000000000147e-01,1.334303769642080056e-04,1.107477498699451987e-02
1.488000000000000086e-02,6.007200000000000317e-01,9.599163761827241882e-04,9.445922845091969666e-02
1.540000000000000049e-02,4.854700000000000126e-01,9.051016711557116883e-04,7.420045378200167130e-02
1.366000000000000027e-02,4.601299999999999835e-01,4.297942613828399042e-04,3.823974582268261507e-02
1.626999999999999974e-02,6.611000000000000210e-01,1.049855928684249656e-03,1.009574649878304808e-01
1.570999999999999827e-02,5.712800000000000100e-01,7.076337782607379110e-04,6.372319975404278081e-02
1.667000000000000079e-02,5.455999999999999739e-01,1.620816816431198222e-03,1.331984321687477157e-01
1.409999999999999969e-02,6.328500000000000236e-01,1.047827771479232150e-03,1.128305800749008769e-01
1.456000000000000003e-02,5.541599999999999859e-01,9.866419147487998347e-04,9.386139505175915276e-02
1.472000000000000045e-02,4.755300000000000082e-01,5.057053607740018839e-04,4.274353220250041996e-02
1.205999999999999954e-02,4.717500000000000027e-01,4.953560702579983856e-04,5.083150784121141103e-02
1.563000000000000153e-02,4.663900000000000268e-01,1.023462338710644324e-03,8.035695077946507225e-02
